tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,8436,1776632627.0707686,0.0,0.9205341339111328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,464,1776632374.4453254,0.0,0.48661231994628906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1115,1776632395.6536422,0.0,0.7340908050537109,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5163,1776632522.3428974,0.0,7.482051849365234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8488,1776632628.8466656,0.0,0.6270408630371094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,514,1776632376.3519228,0.0,1.0955333709716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1151,1776632396.8120654,32.74130821228027,753.7243366241455,63,
flooder,478,1776632375.292703,52.9325008392334,762.0470523834229,63,
flooder,1132,1776632396.024403,0.0,0.9226799011230469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5164,1776632522.353524,0.0,1.9176006317138672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8458,1776632627.891928,36.56935691833496,757.8420639038086,58,
flooder,1113,1776632395.6314824,0.0,0.9407997131347656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5169,1776632522.5619893,0.0,0.7860660552978516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8449,1776632627.6149464,0.0,0.6310939788818359,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,445,1776632373.44709,0.0,1.2505054473876953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1135,1776632396.0848453,46.373605728149414,759.3309879302979,61,
flooder,8461,1776632628.0364792,39.24894332885742,761.3084316253662,62,
flooder,447,1776632373.6194255,37.6284122467041,757.1837902069092,62,
flooder,1117,1776632395.686606,45.55916786193848,754.6441555023193,61,
flooder,5170,1776632522.565921,0.0,0.8213520050048828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8445,1776632627.3885655,38.806915283203125,758.1272125244141,61,
flooder,492,1776632375.678967,42.095184326171875,752.1729469299316,57,
flooder,1143,1776632396.3728745,0.0,0.42510032653808594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5189,1776632523.3447661,0.0,0.6093978881835938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8565,1776632631.069656,0.0,0.7262229919433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,459,1776632374.360888,0.0,0.9264945983886719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1176,1776632397.5498416,0.0,0.6403923034667969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8446,1776632627.4298694,0.0,0.5426406860351562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,454,1776632374.138781,0.0,1.0576248168945312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8497,1776632629.2554774,0.0,0.6458759307861328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,474,1776632374.9745805,39.476633071899414,757.7204704284668,64,
flooder,1124,1776632395.8841918,52.45351791381836,765.8355236053467,55,
flooder,5168,1776632522.5344315,0.0,1.7664432525634766,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8469,1776632628.2940629,45.36175727844238,755.3050518035889,62,
flooder,482,1776632375.3449292,0.0,0.9489059448242188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1167,1776632397.3333285,49.86381530761719,757.62939453125,62,
flooder,5175,1776632522.7442856,35.180091857910156,767.4252986907959,63,
flooder,8489,1776632628.8775396,34.19137001037598,752.8650760650635,64,
flooder,455,1776632374.149153,0.0,1.2173652648925781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1121,1776632395.7982023,34.69705581665039,759.718656539917,64,
flooder,5214,1776632524.2861092,40.782928466796875,763.0796432495117,64,
flooder,8463,1776632628.092397,41.127920150756836,750.9381771087646,62,
flooder,497,1776632375.8845,33.18142890930176,752.6588439941406,63,
flooder,1119,1776632395.706473,0.0,1.1551380157470703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5173,1776632522.5911093,0.0,1.371145248413086,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8459,1776632627.9296155,0.0,0.7317066192626953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,461,1776632374.4000306,33.74600410461426,762.6135349273682,63,
flooder,1178,1776632397.5845437,38.558244705200195,759.5655918121338,64,
flooder,5217,1776632524.4424038,0.0,1.7864704132080078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8468,1776632628.219658,0.0,0.6034374237060547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,501,1776632376.0767934,47.173500061035156,756.4396858215332,62,
flooder,1147,1776632396.5611,0.0,0.7488727569580078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5229,1776632524.7792842,40.38119316101074,762.4971866607666,64,
flooder,8456,1776632627.7582417,0.0,0.9264945983886719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,486,1776632375.479969,36.837100982666016,756.4971446990967,64,
flooder,1129,1776632395.9482915,0.0,0.3783702850341797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5256,1776632525.8756964,56.02216720581055,751.990556716919,58,
flooder,8478,1776632628.6043174,44.93522644042969,765.0516033172607,63,
flooder,460,1776632374.369406,0.0,0.6239414215087891,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1127,1776632395.9359589,0.0,0.9675025939941406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5172,1776632522.5828214,35.176992416381836,769.7386741638184,64,
flooder,475,1776632375.0784633,49.60370063781738,756.9429874420166,60,
flooder,1134,1776632396.0732265,0.0,1.0368824005126953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5190,1776632523.3860483,35.41827201843262,757.8794956207275,64,
flooder,8519,1776632629.9958086,49.63827133178711,758.1636905670166,57,
flooder,495,1776632375.7596562,0.0,0.5896091461181641,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5174,1776632522.6021044,0.0,0.6647109985351562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8502,1776632629.384487,53.45559120178223,763.4541988372803,60,
flooder,463,1776632374.443995,0.0,0.5002021789550781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1131,1776632395.984087,31.944990158081055,756.507158279419,64,
flooder,5193,1776632523.5785978,49.92938041687012,761.0940933227539,62,
flooder,8504,1776632629.5685265,39.415836334228516,762.8202438354492,61,
flooder,477,1776632375.1856756,34.400224685668945,754.1751861572266,62,
flooder,1150,1776632396.722258,41.878461837768555,764.9843692779541,64,
flooder,5216,1776632524.3769114,31.4638614654541,755.5675506591797,64,
flooder,8466,1776632628.2026377,34.003257751464844,754.929780960083,64,
flooder,3797,1776632479.372682,47.01113700866699,753.9510726928711,63,
flooder,4529,1776632502.350196,0.0,1.514434814453125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5847,1776632543.844328,0.0,0.6008148193359375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6574,1776632566.8976173,0.0,0.9443759918212891,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8773,1776632638.2216115,40.96627235412598,747.6615905761719,62,
flooder,2921,1776632451.1099286,0.0,0.9584426879882812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3804,1776632479.5197742,0.0,0.5614757537841797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4479,1776632500.5552847,0.0,0.4787445068359375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5844,1776632543.6867104,39.017438888549805,773.4630107879639,60,
flooder,6562,1776632566.5498307,0.0,1.6143321990966797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8791,1776632638.9253201,32.44328498840332,753.03053855896,64,
flooder,2963,1776632452.4874556,33.426761627197266,764.2321586608887,63,
flooder,3745,1776632477.7531826,0.0,0.888824462890625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4454,1776632499.6538208,0.0,0.5269050598144531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5907,1776632545.6470792,0.0,0.8614063262939453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6585,1776632567.4296904,0.0,0.63323974609375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8790,1776632638.8458285,0.0,0.4215240478515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2965,1776632452.5422196,0.0,1.3523101806640625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3749,1776632477.815542,0.0,0.8895397186279297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4526,1776632502.2382767,31.94451332092285,756.8612098693848,64,
flooder,6613,1776632568.2238662,0.0,0.5478858947753906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8786,1776632638.664045,0.0,0.4398822784423828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2940,1776632451.7036397,0.0,1.0266304016113281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3770,1776632478.3400104,36.4680290222168,758.0029964447021,61,
flooder,4498,1776632501.2470834,41.83363914489746,769.9053287506104,64,
flooder,5864,1776632544.4279048,0.0,0.4696846008300781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6595,1776632567.7394087,0.0,0.6670951843261719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8785,1776632638.6568878,0.0,0.4730224609375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2917,1776632450.9652107,0.0,0.7293224334716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3726,1776632477.028519,0.0,0.9300708770751953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6665,1776632569.6958742,32.03392028808594,757.1969032287598,59,
flooder,8766,1776632637.9822927,0.0,0.7071495056152344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2937,1776632451.643866,53.33113670349121,762.0599269866943,62,
flooder,3736,1776632477.508256,0.0,0.8935928344726562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4451,1776632499.6210258,0.0,1.1408329010009766,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5863,1776632544.3788133,38.82408142089844,780.1146507263184,64,
flooder,6654,1776632569.4520442,0.0,0.5230903625488281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8767,1776632638.0000935,0.0,0.6148815155029297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2916,1776632450.959055,0.0,2.034425735473633,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4499,1776632501.3152754,35.204410552978516,759.9823474884033,63,
flooder,5892,1776632545.189339,0.0,0.7739067077636719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6599,1776632567.8161082,0.0,0.47087669372558594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8787,1776632638.708586,35.973548889160156,752.5761127471924,64,
flooder,3750,1776632477.8421934,0.0,0.9248256683349609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4459,1776632499.7841766,40.293216705322266,767.4367427825928,55,
flooder,5852,1776632544.0907753,0.0,1.2326240539550781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6582,1776632567.2513723,0.0,0.6875991821289062,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8794,1776632638.9822476,33.00070762634277,755.507230758667,63,
flooder,2924,1776632451.1866634,0.0,1.2235641479492188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3778,1776632478.6070328,0.0,0.6494522094726562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4467,1776632500.3123517,0.0,0.5228519439697266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6618,1776632568.3460917,0.0,0.4742145538330078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8803,1776632639.2547195,0.0,1.094818115234375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2939,1776632451.6826,50.30536651611328,764.6474838256836,60,
flooder,3746,1776632477.7613819,0.0,0.8852481842041016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4477,1776632500.5021338,0.0,0.7379055023193359,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5897,1776632545.3298783,0.0,1.13677978515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6580,1776632567.1625862,0.0,0.7309913635253906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8823,1776632639.8148491,46.51927947998047,755.7756900787354,59,
flooder,2918,1776632450.9735923,0.0,0.6208419799804688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3742,1776632477.6604333,0.0,0.43463706970214844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4456,1776632499.7057292,0.0,1.2149810791015625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6568,1776632566.7152376,0.0,0.7708072662353516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8845,1776632640.4799654,33.11610221862793,756.1025619506836,64,
flooder,2951,1776632452.0758548,36.87000274658203,758.4178447723389,58,
flooder,3753,1776632477.8683252,0.0,0.8494853973388672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6615,1776632568.2866125,35.381317138671875,763.0062103271484,64,
flooder,8769,1776632638.1298406,0.0,1.6758441925048828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2938,1776632451.6493242,0.0,1.2786388397216797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4455,1776632499.6834433,49.05104637145996,769.0529823303223,59,
flooder,5902,1776632545.5895572,48.0952262878418,761.0414028167725,59,
flooder,6569,1776632566.7329943,0.0,0.8175373077392578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8772,1776632638.1726122,0.0,0.4513263702392578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3041,1776632454.7059894,47.304630279541016,765.251636505127,63,
flooder,3734,1776632477.435321,0.0,1.0440349578857422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4457,1776632499.722015,0.0,0.42128562927246094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6572,1776632566.8475974,0.0,0.7843971252441406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2978,1776632452.793207,0.0,0.7784366607666016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3757,1776632477.933796,0.0,0.8971691131591797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
